1293 0.00010343999999999909094 1315.9715922132820651 0.17878375661455306322 0.011434776364512276928 0.089328135358943128175 0.00025941029557569923606 0.0054579778866804418841 0.71473594347973523622 0.2070477083275076291 0.0074555807305911039537 0.05186726972909060096 0.00026297826318222338512 0.008693462949631143577 0.7246700000000028119 
1294 0.00010351999999999909018 1316.1445426935022169 0.17876675729478261334 0.011451885956390097515 0.089319567620166892552 0.00025968261054089178093 0.0054662603676540813535 0.71473584615046537039 0.20702804977472205605 0.0074667373606942108108 0.051862302040588427465 0.00026325435945645899371 0.0087066564645397487993 0.7246700000000028119 
1295 0.00010359999999999908941 1316.317774165091123 0.17874972991093557306 0.011469023873803481026 0.08931098568793478798 0.00025995557116808437354 0.0054745563657336796665 0.71473574859042421359 0.20700835878268081247 0.0074779124647684006022 0.051857326126221098272 0.00026353111043368645508 0.0087198715158988155532 0.7246700000000028119 
1296 0.00010367999999999908864 1316.4912874594517689 0.17873267437919909684 0.011486190201521617391 0.089302389519749350577 0.00026022917982963968261 0.0054828659209311732953 0.71473565079876921757 0.2069886352545328434 0.0074891060981112228534 0.051852341961365941425 0.00026380851851974648683 0.0087331081674712658647 0.7246700000000028119 
1297 0.00010375999999999908788 1316.6650834115393991 0.17871559061540917557 0.011503385024677880918 0.089293779072931567242 0.00026050343890972647116 0.0054911890734291876962 0.71473555277464240199 0.2069688790930244715 0.0075003183162579492582 0.051847349521295889307 0.00026408658613245780114 0.0087463664832922241588 0.7246700000000028119 
1298 0.00010383999999999908711 1316.8391628598878924 0.17869847853502954238 0.011520608428774200063 0.089285154304616212717 0.00026077835080436713878 0.0054995258635827043783 0.7147354545171928919 0.20694909020046861614 0.0075115491749842009175 0.051842348781175225103 0.00026436531570165705757 0.0087596465276713955661 0.7246700000000028119 
1299 0.00010391999999999908635 1317.0135266466211306 0.17868133805316976925 0.011537860499681612536 0.089276515171753653699 0.00026105391792153253509 0.0055078763319192204986 0.71473535602555438029 0.2069292684787724379 0.0075227987303065476862 0.051837339716062198758 0.00026464470966930354282 0.0087729483651936019523 0.7246700000000028119 
1300 0.00010399999999999908558 1317.18817561748142 0.17866416908456120294 0.011555141323642660958 0.089267861631106434905 0.00026133014268121389657 0.0055162405191401808757 0.71473525729886844271 0.20690941382940244986 0.0075340670384838161547 0.051832322300905377122 0.00026492477048954324705 0.0087862720607207716456 0.7246700000000028119 
1301 0.00010407999999999908481 1317.3631106218444984 0.17864697154357567221 0.011572450987274308931 0.08925919363925180483 0.00026160702751549359075 0.0055246184661216571343 0.71473515833626122262 0.20688952615341316132 0.007545354156019252849 0.051827296510546808084 0.00026520550062878925747 0.0087996176793933081339 0.7246700000000028119 
1302 0.00010415999999999908405 1317.5383325127402259 0.17862974534421219297 0.01158978957756873901 0.089250511152576067486 0.00026188457486862247404 0.0055330102139157406882 0.71473505913685864144 0.20686960535142712159 0.0075566601396608711755 0.051822262319717642132 0.00026548690256579488781 0.0088129852866321387733 0.7246700000000028119 
1303 0.00010423999999999908328 1317.7138421468762317 0.1786124904000879754 0.011607157181896659084 0.089241814127279772695 0.00026216278719709730375 0.0055414158037512383642 0.7147349596997872867 0.20684965132362423401 0.007567985046403606815 0.051817219703041039747 0.00026576897879173136136 0.0088263749481397885815 0.7246700000000028119 
1304 0.00010431999999999908252 1317.88964038465474 0.17859520662445976802 0.011624553888008733529 0.089233102519367821226 0.00026244166696973869222 0.0055498352770345900711 0.71473486002415931306 0.20682966396977106593 0.0075793289334904062615 0.051812168635027584795 0.00026605173181027308351 0.0088397867299020455728 0.7246700000000028119 
1305 0.00010439999999999908175 1318.0657280901973536 0.17857789393019657398 0.01164197978403759548 0.089224376284655820823 0.00026272121666777247624 0.0055582686753510475441 0.71473476010909120504 0.20680964318918362843 0.007590691858413348321 0.051807109090077567426 0.00026633516413767277693 0.0088532206981896070103 0.7246700000000028119 
1306 0.00010447999999999908098 1318.2421061313643804 0.17856055222979042019 0.011659434958500955459 0.089215635378767560448 0.00026300143878489861803 0.0055667160404656388512 0.71473465995369045434 0.20678958888074364109 0.007602073878915802975 0.051802041042480463651 0.0002666192783028360205 0.0088666769195597724962 0.7246700000000028119 
1307 0.00010455999999999908022 1318.4187753797732512 0.17854318143535147234 0.011676919500303108851 0.089206879757131249398 0.00026328233582738222408 0.005575177414324173665 0.71473455955706266529 0.20676950094289098248 0.0076134750529933507834 0.0517969644664123402 0.00026690407684741194278 0.0088801554608579653244 0.7246700000000028119 
1308 0.00010463999999999907945 1318.5957367108212566 0.17852578145860681369 0.01169443349873681981 0.089198109374981418562 0.00026356391031411621198 0.0055836528390542945061 0.71473445891830655885 0.20674937927362363466 0.0076248954388950527031 0.051791879335937179851 0.00026718956232585740684 0.0088936563892194706732 0.7246700000000028119 
1309 0.00010471999999999907869 1318.7729910037157879 0.17850835221089850213 0.011711977043486410804 0.08918932418735563139 0.00026384616477672550227 0.0055921423569664273703 0.71473435803651630405 0.20672922377049482434 0.0076363350951254562946 0.051786785625004910782 0.00026747573730554293674 0.0089071797720709205287 0.7246700000000028119 
1310 0.00010479999999999907792 1318.9505391414761561 0.17849089360317929587 0.011729550224629058455 0.089180524149092457731 0.00026412910175962784221 0.0056006460105548936876 0.71473425691078484867 0.20670903433060699994 0.0076477940804453919607 0.05178168330744991471 0.00026776260436681218607 0.0089207256771320162653 0.7246700000000028119 
1311 0.00010487999999999907715 1319.1283820109777025 0.17847340554601140439 0.011747153132638162368 0.089171709214836275548 0.00026441272382012449924 0.0056091638424989017156 0.71473415554019503748 0.20668881085061296954 0.0076592724538742723225 0.051776572356994537971 0.00026805016610307794405 0.0089342941724172321438 0.7246700000000028119 
1312 0.00010495999999999907639 1319.3065205029563458 0.17845588794956482315 0.011764785858384313108 0.089162879339028000558 0.00026469703352848054619 0.0056176958956636238035 0.71473405392383071444 0.2066685532267109604 0.0076707702746906056973 0.05177145274724281182 0.00026833842512089900543 0.0089478853262373921756 0.7246700000000028119 
1313 0.00010503999999999907562 1319.4849555120406421 0.17843834072361453025 0.011782448493138645423 0.08915403447590980468 0.00026498203346800156856 0.0056262422131013230947 0.71473395206076761887 0.20664826135464367529 0.0076822876024342781273 0.051766324451683914942 0.0002686273840400615941 0.0089614992072015713792 0.7246700000000028119 
1314 0.00010511999999999907486 1319.6636879367692927 0.17842076377753771088 0.011800141128574651028 0.08914517457952104984 0.0002652677262351396453 0.0056348028380522035413 0.7147338499500793807 0.20662793512969357401 0.0076938244969076740112 0.051761187443689377075 0.00026891704549368458492 0.0089751358842183829451 0.7246700000000028119 
1315 0.00010519999999999907409 1319.8427186796152455 0.17840315702031395162 0.011817863856770301906 0.089136299603699120642 0.00026555411443954051159 0.0056433778139456406905 0.71473374759083141416 0.20660757444668473304 0.0077053810181771237309 0.05175604169651395331 0.00026920741212826926857 0.0089887954264980061275 0.7246700000000028119 
1316 0.00010527999999999907333 1320.0220486470093419 0.17838552036052032768 0.011835616770211167606 0.089127409502076926362 0.00026584120070416255004 0.0056519671844014757883 0.71473364498208591389 0.2065871791999760454 0.007716957226574893379 0.051750887183293868554 0.00026949848660381883064 0.009002477903554210667 0.7246700000000028119 
1317 0.00010535999999999907256 1320.2016787493589618 0.17836785370632946002 0.01185339996179167292 0.089118504228081443785 0.00026612898766534379439 0.0056605709932305361964 0.71473354212290163279 0.20656674928345833409 0.0077285531826999940078 0.051745723877045970984 0.00026979027159390578904 0.0090161833852051547628 0.7246700000000028119 
1318 0.00010543999999999907179 1320.3816099010753078 0.17835015696550668429 0.011871213524818487531 0.089109583734933273114 0.00026641747797289468298 0.0056691892844363094006 0.71473343901233232778 0.20654628459055227041 0.0077401689474204185548 0.051740551750667530817 0.00027008276978576686161 0.0090299119415760999152 0.7246700000000028119 
1319 0.00010551999999999907103 1320.5618430205931872 0.17833243004541055043 0.011889057553011840931 0.089100647975646568577 0.00026670667429017725974 0.0056778221022157557285 0.71473333564942509444 0.20652578501420906787 0.0077518045818740213479 0.051735370776936455417 0.00027037598388038411876 0.0090436636431007223769 0.7246700000000028119 
1320 0.00010559999999999907026 1320.7423790303948863 0.17831467285299157366 0.011906932140509297186 0.089091696903024195087 0.0002669965792942093118 0.0056864694909604246442 0.71473323203322025599 0.2065052504469089556 0.0077634601474709692692 0.051730180928508291693 0.0002706699165925902594 0.009057438560522877366 0.7246700000000028119 
1321 0.0001056799999999990695 1320.923218857037682 0.17829688529477741299 0.011924837381866620553 0.089082730469660545425 0.00026728719567573012636 0.0056951314952576412992 0.71473312816276202142 0.20648468078064122211 0.0077751357058942040593 0.051724982177917273873 0.00027096457065113154893 0.0090712367648983771584 0.7246700000000028119 
1322 0.00010575999999999906873 1321.1043634311686219 0.17827906727688899724 0.011942773372061789641 0.089073748627938723055 0.00026757852613930050833 0.0057038081598915421622 0.71473302403707961172 0.2064640759069281406 0.0077868313191022551709 0.051719774497575955741 0.00027125994879877623946 0.0090850583275968715274 0.7246700000000028119 
1323 0.00010583999999999906796 1321.2858136875556738 0.1782612187050244823 0.011960740206495758947 0.089064751330028571474 0.00026787057340340903215 0.00571249952984444892 0.71473291965520324709 0.20644343571680193183 0.0077985470493295771729 0.051714557859772899984 0.00027155605379241648479 0.0090989033203038270636 0.7246700000000028119 
1324 0.0001059199999999990672 1321.4675705651100088 0.17824333948446438591 0.011978737980996334231 0.089055738527887270961 0.00026816334020051746986 0.0057212056502976950736 0.71473281501615382183 0.20642276010081347937 0.0078102829590891743872 0.051709332236673836991 0.00027185288840311815951 0.0091127718150219912813 0.7246700000000028119 
1325 0.00010599999999999906643 1321.6496350069064647 0.17822542952006406591 0.011996766791820210815 0.089046710173254217668 0.00026845682927720461051 0.0057299265666328758062 0.71473271011895156413 0.20640204894902128285 0.0078220391111738490214 0.051704097600318014993 0.00027215045541626343159 0.0091266638840732661198 0.7246700000000028119 
1326 0.00010607999999999906567 1321.8320079602124224 0.1782074887162503618 0.012014826735655140255 0.089037666217655742074 0.0002687510433942215545 0.0057386623244333372432 0.71473260496261126207 0.20638130215098884901 0.0078338155686576566028 0.051698853922621267054 0.00027244875763160855036 0.0091405796001011400259 0.7246700000000028119 
1327 0.0001061599999999990649 1322.014690376507815 0.17818951697703064307 0.012032917909622374564 0.089028606612398725195 0.00026904598532659492957 0.0057474129694846604402 0.71473249954613693458 0.2063605195957968208 0.0078456123948975713123 0.051693601175372777545 0.00027274779786339112828 0.0091545190360715292949 0.7246700000000028119 
1328 0.00010623999999999906413 1322.1976832115130946 0.17817151420597179823 0.012051040411280525971 0.08901953130857080676 0.00026934165786372457748 0.0057561785477765158026 0.7147323938685367084 0.20633970117201430594 0.0078574296535358304633 0.051688339330234020497 0.00027304757894042273186 0.0091684822652755553624 0.7246700000000028119 
1329 0.00010631999999999906337 1322.3809874252119698 0.17815348030621630526 0.012069194338625971116 0.089010440257042300338 0.00026963806380946996489 0.0057649591055035113649 0.71473228792880250104 0.20631884676772313525 0.0078692674085004236939 0.051683068358741396375 0.00027334810370618477932 0.009182469361331130342 0.7246700000000028119 
1330 0.0001063999999999990626 1322.5646039818780082 0.17813541518046335788 0.012087379790097312754 0.089001333408458449536 0.00026993520598224721944 0.0057737546890663671989 0.71473218172593222519 0.20629795627048996831 0.0078811257240077644409 0.051677788232300132798 0.00027364937501891842091 0.0091964803981845807263 0.7246700000000028119 
1331 0.00010647999999999906184 1322.7485338500962371 0.17811731873098213264 0.012105596864577038152 0.088992210713242328457 0.00027023308721512616587 0.0057825653450733795202 0.7147320752589101378 0.20627702956738705464 0.0078930046645639857783 0.051672498922187372339 0.00027395139575173024869 0.0092105154501131974304 0.7246700000000028119 
1332 0.00010655999999999906107 1322.9327780027929293 0.17809919085959166618 0.012123845661394176687 0.088983072121597353576 0.00027053171035592145323 0.005791391120341190038 0.71473196852671971868 0.20625606654496531078 0.0079049042949665294239 0.051667200399552686008 0.00027425416879268022527 0.0092245745917263182595 0.7246700000000028119 
1333 0.0001066399999999990603 1323.1173374172549302 0.1780810314676749273 0.012142126280327417143 0.088973917583495390482 0.00027083107826730710077 0.0058002320618964165952 0.71473186152833867446 0.20623506708927211162 0.0079168246803062395506 0.051661892635411585384 0.00027455769704489910296 0.0092386578979679889745 0.7246700000000028119 
1334 0.00010671999999999905954 1323.3022130751635359 0.17806284045616632694 0.012160438821607215398 0.088964747048684011954 0.00027113119382688252593 0.0058090882169767876775 0.7147317542627388276 0.20621403108583669095 0.0079287658859687366875 0.051656575600649672075 0.00027486198342665624055 0.0092527654441187656698 0.7246700000000028119 
1335 0.00010679999999999905877 1323.4874059626131384 0.17804461772555540966 0.012178783385918634172 0.088955560466685734688 0.0002714320599272899634 0.0058179596330319863565 0.71473164672888100935 0.20619295841967597016 0.0079407279776363224461 0.051651249266022609963 0.00027516703087147984137 0.0092668973057971251034 0.7246700000000028119 
1336 0.00010687999999999905801 1323.6729170701373732 0.17802636317587164361 0.012197160074403964186 0.088946357786790566924 0.00027173367947632673424 0.0058268463577257276209 0.71473153892573171309 0.2061718489752722705 0.0079527110212895216895 0.051645913602150581023 0.00027547284232826515669 0.0092810535589625802605 0.7246700000000028119 
1337 0.00010695999999999905724 1323.8587473927432256 0.1780080767067000469 0.012215568988666004532 0.088937138958056202731 0.00027203605539701403854 0.0058357484389360099117 0.71473143085224477566 0.20615070263659648897 0.0079647150832094053274 0.051640568579519707804 0.00027577942076135075929 0.0092952342799162909759 0.7246700000000028119 
1338 0.00010703999999999905647 1324.0448979299255825 0.17798975821716250811 0.012234010230769948313 0.088927903929311782893 0.00027233919062772456599 0.005844665924757208933 0.71473132250737070326 0.20612951928708378446 0.0079767402299787265596 0.051635214168483586916 0.00027608676915064452777 0.0093094395453042974586 0.7246700000000028119 
1339 0.00010711999999999905571 1324.2313696857047489 0.17797140760592752851 0.012252483903246357694 0.088918652649152260525 0.0002726430881222634316 0.0058535988635009163911 0.71473121389005056514 0.20610829880964690042 0.0079887865284839366248 0.05162985033926045797 0.00027639489049170832278 0.009323669432118932357 0.7246700000000028119 
1340 0.00010719999999999905494 1324.4181636686437287 0.17795302477119601114 0.012270990109094541409 0.08890938506593627777 0.00027294775084998938947 0.0058625473036973390489 0.71473110499922587469 0.20608704108665643062 0.0080008540459172647341 0.051624477061931225985 0.00027670378779587676129 0.0093379240177009215085 0.7246700000000028119 
1341 0.00010727999999999905418 1324.605280891882785 0.17793460961070803328 0.012289528951784608676 0.088900101127785846611 0.00027325318179589923795 0.0058715112940964262964 0.71473099583382926347 0.20606574599995167163 0.0080129428497781683 0.051619094306439960995 0.00027701346409034666336 0.0093522033797412990747 0.7246700000000028119 
1342 0.00010735999999999905341 1324.7927223731612685 0.17791616202173507477 0.012308100535260612513 0.088890800782587417461 0.00027355938396075407497 0.0058804908836695623728 0.71473088639278659073 0.20604441343083090832 0.0080250530078753695012 0.051613702042594404584 0.00027732392241830412056 0.009366507596284092893 0.7246700000000028119 
1343 0.00010743999999999905264 1324.9804891348499041 0.17789768190107599355 0.012326704963943153556 0.088881483977986577849 0.00027386636036115372854 0.0058894861216104068408 0.71473077667502260546 0.2060230432600450301 0.0080371845883284737805 0.051608300240062417175 0.0002776351658389979507 0.0093808367457275665391 0.7246700000000028119 
1344 0.00010751999999999905188 1325.1685822039717095 0.17787916914505891297 0.012345342342732717675 0.088872150661391355331 0.00027417411402967580567 0.0058984970573366986984 0.71473066667945073238 0.20600163536780291551 0.0080493376595702752913 0.05160288886837471195 0.00027794719742788476409 0.0093951909068272498882 0.7246700000000028119 
1345 0.00010759999999999905111 1325.3570026122333729 0.17786062364953664217 0.012364012777011853042 0.088862800779962489162 0.00027448264801496302483 0.0059075237404909832287 0.714730556404983286 0.20598018963376285573 0.0080615122903480562061 0.051597467896918346175 0.00027826002027671298917 0.0094095701586969504593 0.7246700000000028119 
1346 0.00010767999999999905035 1325.5457513960575398 0.17784204530988087511 0.012382716372648977857 0.088853434280620979813 0.00027479196538182263732 0.0059165662209426624421 0.71473044585052469824 0.2059587059370279194 0.0080737085497261506378 0.05159203729494175189 0.00027857363749362722702 0.0094239745808121153092 0.7246700000000028119 
1347 0.00010775999999999904958 1325.734829596600548 0.17782343402098499396 0.012401453236000122005 0.088844051110043217867 0.00027510206921135506785 0.0059256245487886863646 0.71473033501497174047 0.2059371841561492833 0.0080859265070870722097 0.051586597031551766068 0.0002788880522032979219 0.0094384042530109343166 0.7246700000000028119 
1348 0.00010783999999999904881 1325.9242382597919914 0.17780478967725418804 0.01242022347391290478 0.088834651214658430507 0.00027541296260105062538 0.0059346987743553476086 0.71473022389721807546 0.205915624169113326 0.0080981662321340693034 0.051581147075711840377 0.00027920326754701801789 0.0094528592554971278827 0.7246700000000028119 
1349 0.00010791999999999904805 1326.1139784363540457 0.1777861121726076743 0.012439027193728899312 0.088825234540646405557 0.00027572464866490675956 0.0059437889481995060878 0.71473011249615248097 0.20589402585334459772 0.0081104277948926811054 0.051575687396240937899 0.00027951928668282249217 0.0094673396688419383938 0.7246700000000028119 
1350 0.00010799999999999904728 1326.304051181833529 0.17776740140047506133 0.01245786450328681752 0.08881580103393982295 0.00027603713053352883734 0.0059528951211099360302 0.71473000081065485301 0.20587238908570310025 0.0081227112657128557049 0.051570217961815038865 0.00027983611278559216741 0.0094818455739863229115 0.7246700000000028119 
1351 0.00010807999999999904652 1326.4944575566357798 0.17774865725379224157 0.012476735510925721084 0.088806350640219244852 0.00027635041135424945943 0.0059620173441085454885 0.71472988883959998052 0.20585071374247798648 0.0081350167152710144147 0.051564738740964032038 0.00028015374904717313658 0.0094963770522428388177 0.7246700000000028119 
1352 0.00010815999999999904575 1326.6851986260444392 0.17772987962499789405 0.01249564032548741363 0.088796883304913212798 0.00027666449429123330262 0.0059711556684524259159 0.7147297765818577675 0.20582899969938389662 0.0081473442145715991441 0.051559249702071791033 0.0002804721986764829064 0.0095109341852989224414 0.7246700000000028119 
1353 0.00010823999999999904499 1326.8762754602585119 0.17771106840603190236 0.012514579056320080178 0.088787398973197401153 0.00027697938252561101879 0.0059803101456343786546 0.7147296640362904574 0.2058072468315595982 0.0081596938349494836651 0.051553750813375785744 0.00028079146489964787415 0.0095255170552177598903 0.7246700000000028119 
1354 0.00010831999999999904422 1327.0676891344189698 0.1776922234883324403 0.012533551813281165049 0.088777897589989718252 0.00027729507925555946582 0.005989480827384986196 0.7147295512017560748 0.20578545501356376723 0.0081720656480718141534 0.051548242042964084741 0.00028111155096008258285 0.0095401257444415344527 0.7246700000000028119 
1355 0.00010839999999999904345 1327.259440728636946 0.17767334476283147549 0.012552558706740478758 0.088768379099953456657 0.00027761158769644688231 0.005998667765673849038 0.71472943807710420661 0.20576362411937096364 0.008184459725940080449 0.051542723358777416121 0.00028143246011863917852 0.0095547603357934718371 0.7246700000000028119 
1356 0.00010847999999999904269 1327.4515313280271585 0.17765443211995377015 0.012571599847583362144 0.088758843447492588585 0.00027792891108094044039 0.0060078710127107167252 0.71472932466117855554 0.2057417540223697161 0.0081968761408921526207 0.051537194728606287863 0.00028175419565371507147 0.0095694209124795853033 0.7246700000000028119 
1357 0.00010855999999999904192 1327.6439620227361047 0.17763548544961110798 0.012590675347213595506 0.088749290576750350379 0.00027824705265912138804 0.0060170906209476059459 0.7147292109528181614 0.20571984459535544443 0.0082093149656041666112 0.051531656120090071904 0.00028207676086136975911 0.0095841075580920583737 0.7246700000000028119 
1358 0.00010863999999999904116 1327.8367339079729845 0.17761650464120012916 0.012609785317556722328 0.088739720431608021256 0.00027856601569859997447 0.0060263266430796947823 0.71472909695085684589 0.20569789571052832233 0.0082217762730926961107 0.051526107500716331056 0.00028240015905544099814 0.0095988203566106655718 0.7246700000000028119 
1359 0.00010871999999999904039 1328.0298480840399407 0.17759748958359980464 0.012628929871063305362 0.088730132955683646556 0.00027888580348464072972 0.006035579132047014933 0.71472898265412154739 0.20567590723949050191 0.0082342601367169018789 0.051520548837820201449 0.0002827243935676729031 0.0096135593924054942028 0.7246700000000028119 
1360 0.00010879999999999903962 1328.2233056563638911 0.17757844016517279617 0.012648109120711938103 0.088720528092332384684 0.00027920641932027570956 0.0060448481410356955101 0.71472886806142688076 0.2056538790532494998 0.0082467666301805509638 0.05151498009858496846 0.00028304946774783298598 0.0096283247502390000017 0.7246700000000028119 
1361 0.00010887999999999903886 1328.4171077355276793 0.17755935627374958008 0.012667323180012931075 0.088710905784642052341 0.00027952786652643628025 0.0060541337234800152167 0.71472875317158890418 0.20563181102219571517 0.0082592958275342718416 0.051509401250038513997 0.00028337538496384009207 0.0096431165152690897363 0.7246700000000028119 
1362 0.00010895999999999903809 1328.6112554372998602 0.17754023779664138138 0.012686572163010983311 0.088701265975429224864 0.00027985014844206386984 0.00606343593306338767 0.71472863798341290664 0.20560970301612105371 0.0082718478031774331227 0.051503812259051907907 0.00028370214860188181904 0.0096579347730508715436 0.7246700000000028119 
1363 0.00010903999999999903733 1328.8057498826676692 0.17752108462062038408 0.012705856184288660468 0.088691608607244690199 0.00028017326842425053493 0.006072754823720072706 0.71472852249570184568 0.20558755490419342027 0.0082844226318603188947 0.051498213092342010055 0.00028402976206655378274 0.0096727796095392448716 0.7246700000000028119 
1364 0.00010911999999999903656 1329.0005921978695369 0.17750189663193458034 0.012725175358969819175 0.088681933622365025083 0.00028049722984833491257 0.0060820904496365520153 0.71472840670724557821 0.20556536655497709143 0.0082970203886864775378 0.051492603716467244546 0.00028435822878096066483 0.0096876511110912597036 0.7246700000000028119 
1365 0.00010919999999999903579 1329.1957835144266937 0.17748267371628442812 0.01274452980272297066 0.088672240962796466945 0.00028082203610804945494 0.0060914428652534052464 0.71472829061683462726 0.2055431378364017958 0.008309641149114780842 0.051486984097829029128 0.00028468755218686106218 0.009702549364468905993 0.7246700000000028119 
1366 0.00010927999999999903503 1329.3913249691727287 0.17746341575884017061 0.012763919631764465701 0.088662530570266462338 0.00028114769061564733521 0.0061008121252666457426 0.71472817422324652625 0.20552086861578647281 0.0083222849889616271057 0.051481354202667653497 0.00028501773574480030165 0.0097174744568414381934 0.7246700000000028119 
1367 0.00010935999999999903426 1329.5872177042911062 0.17744412264422199099 0.012783344962862298877 0.088652802386228274356 0.00028147419680201525875 0.0061101982846290397999 0.71472805752525636613 0.20549855875981357101 0.0083349519844033333194 0.051475713997064388716 0.0002853487829342221129 0.0097324264757873302917 0.7246700000000028119 
1368 0.0001094399999999990335 1329.7834628673447241 0.17742479425650209413 0.012802805913338351565 0.088643056351858831587 0.00028180155811681337945 0.0061196013985524346651 0.7147279405216315773 0.2054762081345326008 0.0083476422119776322317 0.051470063446940446383 0.00028568069725361158046 0.0097474055092980575049 0.7246700000000028119 
1369 0.00010951999999999903273 1329.9800616113102478 0.17740543047920653841 0.012822302601073738357 0.088633292408050776134 0.00028212977802859494142 0.0061290215225083015047 0.71472782321113226267 0.20545381660536249369 0.0083603557485871799609 0.051464402518052447533 0.00028601348222061668278 0.0097624116457789619078 0.7246700000000028119 
1370 0.00010959999999999903196 1330.1770150946101694 0.17738603119530460539 0.012841835144510368311 0.08862351049541865311 0.00028245886002495486887 0.0061384587122302681009 0.71472770559251119771 0.20543138403707897344 0.0083730926715005551952 0.051458731175995947593 0.00028634714137219905057 0.0097774449740532752562 0.7246700000000028119 
1371 0.0001096799999999990312 1330.3743244811475961 0.17736659628721110349 0.012861403662655559316 0.088613710554290861521 0.0002827888076126414932 0.0061479130237151336652 0.71472758766451460755 0.20540891029381735944 0.0083858530583552758769 0.051453049386200766513 0.00028668167826474683221 0.0097925055833637478925 0.7246700000000028119 
1372 0.00010975999999999903043 1330.5719909403405836 0.1773471256367757376 0.012881008275085308046 0.088603892524713262491 0.00028311962431769381295 0.0061573845132249878029 0.71472746942588305519 0.20538639523905966033 0.0083986369871599190345 0.051447357113932980222 0.00028701709647421390532 0.0098075935633760037008 0.7246700000000028119 
1373 0.00010983999999999902967 1330.7700156471537412 0.17732761912528488546 0.012900649101947709099 0.088594056346443086913 0.00028345131368558276535 0.006166873237288207979 0.71472735087535055332 0.20536383873563704427 0.0084114445362963481678 0.051441654324291437306 0.00028735339959626288306 0.0098227090041801291137 0.7246700000000028119 
1374 0.0001099199999999990289 1330.9683997821348385 0.17730807663346223602 0.01292032626396630822 0.088584201958948047273 0.00028378387928134447479 0.0061763792527018057318 0.71472723201164034545 0.20534124064573167079 0.0084242757845219701229 0.051435940982207557781 0.00028769059124640259089 0.0098378519962944929733 0.7246700000000028119 
1375 0.00010999999999999902813 1331.1671445314525499 0.17728849804145416225 0.012940039882444470329 0.088574329301406809489 0.00028411732468970748392 0.0061859026165324492927 0.71472711283347245548 0.2053186008308578725 0.0084371308109724898333 0.051430217052445111048 0.0002880286750601137799 0.0098530226306672609449 0.7246700000000028119 
1376 0.00011007999999999902737 1331.3662510869212383 0.17726888322883291305 0.012959790079268014573 0.08856443831270489897 0.00028445165351524172304 0.0061954433861188375546 0.7147269933395601349 0.2052959191518665405 0.0084500096951636675946 0.051424482499598030139 0.00028836765469300145717 0.0098682209986802257862 0.7246700000000028119 
1377 0.0001101599999999990266 1331.5657206460464295 0.1772492320745971961 0.012979576976910097569 0.088554528931433132422 0.00028478686938248059125 0.0062050016190725535564 0.7147268735286045338 0.20527319546894740032 0.008462912516994566467 0.051418737288089856607 0.00028870753382092146635 0.009883447192150254107 0.7246700000000028119 
1378 0.00011023999999999902584 1331.7655544120573268 0.17722954445715699556 0.012999400698433100781 0.088544601095887673359 0.0002851229759360894957 0.006214577373280447993 0.71472675339930580307 0.20525042964160847281 0.0084758393567486659675 0.051412981382173116029 0.00028904831614014620802 0.0098987013033329223494 0.7246700000000028119 
1379 0.00011031999999999902507 1331.965753593939553 0.17720982025433884566 0.013019261367494271847 0.088534654744066049181 0.00028545997684097600654 0.0062241707069061709759 0.71472663295035365749 0.20522762152868445629 0.0084887902950976350941 0.051407214745927493071 0.00028939000536748059507 0.0099139834249250841786 0.7246700000000028119 
1380 0.0001103999999999990243 1332.1663194064717572 0.17719005934338230568 0.013039159108348232982 0.088524689813665333182 0.0002857978757824375252 0.0062337816783915927718 0.71472651218043015131 0.20520477098833236895 0.0085017654131029525566 0.051401437343258728208 0.00028973260524041069683 0.0099292936500671117456 0.7246700000000028119 
1381 0.00011047999999999902354 1332.3672530702669974 0.17717026160093107823 0.013059094045850812987 0.088514706242081520049 0.00028613667646631762639 0.0062434103464590953725 0.71472639108821112153 0.20518187787802036337 0.0085147647922183839625 0.051395649137898083425 0.00029007611951726170732 0.0099446320723465143204 0.7246700000000028119 
1382 0.00011055999999999902277 1332.5685558118029803 0.17715042690303553496 0.013079066305463944372 0.08850470396640583437 0.00028647638261915296751 0.006253056770112824965 0.71472626967236263518 0.20515894205453191756 0.0085277885142932170759 0.051389850093400440967 0.00029042055197734810727 0.0099599987857999939395 0.7246700000000028119 
1383 0.00011063999999999902201 1332.7702288634634442 0.17713055512513903311 0.013099076013257658288 0.088494682923425119214 0.00028681699798828924402 0.006262721008640618342 0.71472614793154942703 0.20513596337394765512 0.0085408366615734709199 0.051384040173143977204 0.00029076590642108848112 0.0099753938849163979047 0.7246700000000028119 
1384 0.00011071999999999902124 1332.9722734635699908 0.17711064614208271717 0.013119123295915902788 0.088484643049620698152 0.00028715852634205856495 0.0062724031216158391069 0.71472602586442268713 0.20511294169165400492 0.0085539093167058231904 0.05137821934033031529 0.00029111218667018939768 0.0099908174646398048568 0.7246700000000028119 
1385 0.00011079999999999902047 1333.1746908564268779 0.177090699828107212 0.01313920828073858113 0.088474584281159854293 0.00028750097146991850181 0.0062821031688993188291 0.71472590346962505681 0.20508987686234422809 0.0085670065627388956864 0.051372387557979265482 0.00029145939656778554333 0.010006269620372558807 0.7246700000000028119 
