276 2.2079999999999869913e-05 1000.302809884269891
277 2.2159999999999869147e-05 1000.3052942913125207
278 2.2239999999999868381e-05 1000.3052942913125207
279 2.2319999999999867615e-05 1000.3077814872228828
280 2.2399999999999866849e-05 1000.3077814872228828
281 2.2479999999999866083e-05 1000.3102714526295358
282 2.2559999999999865317e-05 1000.3102714526295358
283 2.2639999999999864551e-05 1000.312764168304966
284 2.2719999999999863785e-05 1000.312764168304966
285 2.2799999999999863019e-05 1000.3152596151566058
286 2.2879999999999862254e-05 1000.3152596151566058
287 2.2959999999999861488e-05 1000.3177577742361564
288 2.3039999999999860722e-05 1000.3177577742361564
289 2.3119999999999859956e-05 1000.3202586267323113
290 2.319999999999985919e-05 1000.3202586267323113
291 2.3279999999999858424e-05 1000.322762153968938
292 2.3359999999999857658e-05 1000.322762153968938
293 2.3439999999999856892e-05 1000.3252683374084882
294 2.3519999999999856126e-05 1000.3252683374084882
295 2.359999999999985536e-05 1000.3277771586506333
296 2.3679999999999854594e-05 1000.3277771586506333
297 2.3759999999999853828e-05 1000.3302885994245344
298 2.3839999999999853062e-05 1000.3302885994245344
299 2.3919999999999852296e-05 1000.332802641598505
300 2.399999999999985153e-05 1000.332802641598505
301 2.4079999999999850764e-05 1000.3353192671701208
302 2.4159999999999849998e-05 1000.3353192671701208
303 2.4239999999999849232e-05 1000.3378384582675835
304 2.4319999999999848466e-05 1000.3378384582675835
305 2.43999999999998477e-05 1000.3403601971514263
306 2.4479999999999846935e-05 1000.3403601971514263
307 2.4559999999999846169e-05 1000.3428844662122401
308 2.4639999999999845403e-05 1000.3428844662122401
309 2.4719999999999844637e-05 1000.3454112479693094
310 2.4799999999999843871e-05 1000.3454112479693094
311 2.4879999999999843105e-05 1000.3479405250657237
312 2.4959999999999842339e-05 1000.3479405250657237
313 2.5039999999999841573e-05 1000.3504722802781544
314 2.5119999999999840807e-05 1000.3504722802781544
315 2.5199999999999840041e-05 1000.3530064965024167
316 2.5279999999999839275e-05 1000.3530064965024167
317 2.5359999999999838509e-05 1000.3555431567654068
318 2.5439999999999837743e-05 1000.3555431567654068
319 2.5519999999999836977e-05 1000.3580822442119143
320 2.5599999999999836211e-05 1000.3580822442119143
321 2.5679999999999835445e-05 1000.3606237421151945
322 2.5759999999999834679e-05 1000.3606237421151945
323 2.5839999999999833913e-05 1000.3631676338665102
324 2.5919999999999833147e-05 1000.3631676338665102
325 2.5999999999999832381e-05 1000.3657139029821792
326 2.6079999999999831616e-05 1000.3657139029821792
327 2.615999999999983085e-05 1000.3682625330982319
328 2.6239999999999830084e-05 1000.3682625330982319
329 2.6319999999999829318e-05 1000.3708135079658632
330 2.6399999999999828552e-05 1000.3708135079658632
331 2.6479999999999827786e-05 1000.3733668114617785
332 2.655999999999982702e-05 1000.3733668114617785
333 2.6639999999999826254e-05 1000.3759224275747783
334 2.6719999999999825488e-05 1000.3759224275747783
335 2.6799999999999824722e-05 1000.3784803404157628
336 2.6879999999999823956e-05 1000.3784803404157628
337 2.695999999999982319e-05 1000.3810405342056811
338 2.7039999999999822424e-05 1000.3810405342056811
339 2.7119999999999821658e-05 1000.3836029932865586
340 2.7199999999999820892e-05 1000.3836029932865586
341 2.7279999999999820126e-05 1000.3861677021124024
342 2.735999999999981936e-05 1000.3861677021124024
343 2.7439999999999818594e-05 1000.3887346452501106
344 2.7519999999999817828e-05 1000.3887346452501106
345 2.7599999999999817062e-05 1000.3913038073798134
346 2.7679999999999816297e-05 1000.3913038073798134
347 2.7759999999999815531e-05 1000.3938751732939636
348 2.7839999999999814765e-05 1000.3938751732939636
349 2.7919999999999813999e-05 1000.3964487278973365
350 2.7999999999999813233e-05 1000.3964487278973365
351 2.8079999999999812467e-05 1000.399024456202028
352 2.8159999999999811701e-05 1000.399024456202028
353 2.8239999999999810935e-05 1000.4016023433331384
354 2.8319999999999810169e-05 1000.4016023433331384
355 2.8399999999999809403e-05 1000.4041823745212696
356 2.8479999999999808637e-05 1000.4041823745212696
357 2.8559999999999807871e-05 1000.4067645351086639
358 2.8639999999999807105e-05 1000.4067645351086639
359 2.8719999999999806339e-05 1000.4093488105389724
360 2.8799999999999805573e-05 1000.4093488105389724
361 2.8879999999999804807e-05 1000.4119351863674865
362 2.8959999999999804041e-05 1000.4119351863674865
363 2.9039999999999803275e-05 1000.4145236482546579
364 2.9119999999999802509e-05 1000.4145236482546579
365 2.9199999999999801743e-05 1000.4171141819632567
366 2.9279999999999800978e-05 1000.4171141819632567
367 2.9359999999999800212e-05 1000.4197067733595077
368 2.9439999999999799446e-05 1000.4197067733595077
369 2.951999999999979868e-05 1000.4223014084171837
370 2.9599999999999797914e-05 1000.4223014084171837
371 2.9679999999999797148e-05 1000.4248980732091923
372 2.9759999999999796382e-05 1000.4248980732091923
373 2.9839999999999795616e-05 1000.4274967539105319
374 2.991999999999979485e-05 1000.4274967539105319
375 2.9999999999999794084e-05 1000.4300974367989738
376 3.0079999999999793318e-05 1000.4300974367989738
377 3.0159999999999792552e-05 1000.4327001082502875
378 3.0239999999999791786e-05 1000.4327001082502875
379 3.031999999999979102e-05 1000.4353047547419919
380 3.0399999999999790254e-05 1000.4353047547419919
381 3.0479999999999789488e-05 1000.4379113628490359
382 3.0559999999999788722e-05 1000.4379113628490359
383 3.0639999999999787956e-05 1000.440519919244025
384 3.071999999999978719e-05 1000.440519919244025
385 3.0799999999999786424e-05 1000.4431304106981315
386 3.0879999999999785659e-05 1000.4431304106981315
387 3.0959999999999784893e-05 1000.445742824078593
388 3.1039999999999784127e-05 1000.445742824078593
389 3.1119999999999783361e-05 1000.4483571463499629
390 3.1199999999999782595e-05 1000.4483571463499629
391 3.1279999999999781829e-05 1000.4509733645717233
392 3.1359999999999781063e-05 1000.4509733645717233
393 3.1439999999999780297e-05 1000.4535914658953288
394 3.1519999999999779531e-05 1000.4535914658953288
395 3.1599999999999778765e-05 1000.456211437569209
396 3.1679999999999777999e-05 1000.456211437569209
397 3.1759999999999777233e-05 1000.458833266933425
398 3.1839999999999776467e-05 1000.458833266933425
399 3.1919999999999775701e-05 1000.4614569414214884
400 3.1999999999999774935e-05 1000.4614569414214884
401 3.2079999999999774169e-05 1000.4640824485576331
402 3.2159999999999773403e-05 1000.4640824485576331
403 3.2239999999999772637e-05 1000.4667097759590888
404 3.2319999999999771871e-05 1000.4667097759590888
405 3.2399999999999771105e-05 1000.4693389113310786
406 3.247999999999977034e-05 1000.4693389113310786
407 3.2559999999999769574e-05 1000.471969842473186
408 3.2639999999999768808e-05 1000.471969842473186
409 3.2719999999999768042e-05 1000.4746025572674171
410 3.2799999999999767276e-05 1000.4746025572674171
411 3.287999999999976651e-05 1000.477237043690252
412 3.2959999999999765744e-05 1000.477237043690252
413 3.3039999999999764978e-05 1000.4798732898026401
414 3.3119999999999764212e-05 1000.4798732898026401
415 3.3199999999999763446e-05 1000.4825112837562529
416 3.327999999999976268e-05 1000.4825112837562529
417 3.3359999999999761914e-05 1000.485151013785071
418 3.3439999999999761148e-05 1000.485151013785071
419 3.3519999999999760382e-05 1000.4877924682116372
420 3.3599999999999759616e-05 1000.4877924682116372
421 3.367999999999975885e-05 1000.4904356354453512
422 3.3759999999999758084e-05 1000.4904356354453512
423 3.3839999999999757318e-05 1000.4930805039765573
424 3.3919999999999756552e-05 1000.4930805039765573
425 3.3999999999999755786e-05 1000.4957270623816612
426 3.4079999999999755021e-05 1000.4957270623816612
427 3.4159999999999754255e-05 1000.4983752993213102
428 3.4239999999999753489e-05 1000.4983752993213102
429 3.4319999999999752723e-05 1000.5010252035389158
430 3.4399999999999751957e-05 1000.5010252035389158
431 3.4479999999999751191e-05 1000.5036767638584934
432 3.4559999999999750425e-05 1000.5036767638584934
433 3.4639999999999749659e-05 1000.5063299691867087
434 3.4719999999999748893e-05 1000.5063299691867087
435 3.4799999999999748127e-05 1000.5089848085127642
436 3.4879999999999747361e-05 1000.5089848085127642
437 3.4959999999999746595e-05 1000.5116412709056704
438 3.5039999999999745829e-05 1000.5116412709056704
439 3.5119999999999745063e-05 1000.5142993455118585
440 3.5199999999999744297e-05 1000.5142993455118585
441 3.5279999999999743531e-05 1000.5169590215593871
442 3.5359999999999742765e-05 1000.5169590215593871
443 3.5439999999999741999e-05 1000.5196202883564638
444 3.5519999999999741233e-05 1000.5196202883564638
445 3.5599999999999740468e-05 1000.5222831352874664
446 3.5679999999999739702e-05 1000.5222831352874664
447 3.5759999999999738936e-05 1000.5249475518137388
448 3.583999999999973817e-05 1000.5249475518137388
449 3.5919999999999737404e-05 1000.5276135274751823
450 3.5999999999999736638e-05 1000.5276135274751823
451 3.6079999999999735872e-05 1000.5302810518876413
452 3.6159999999999735106e-05 1000.5302810518876413
453 3.623999999999973434e-05 1000.5329501147425617
454 3.6319999999999733574e-05 1000.5329501147425617
455 3.6399999999999732808e-05 1000.5356207058076734
456 3.6479999999999732042e-05 1000.5356207058076734
457 3.6559999999999731276e-05 1000.5382928149265354
458 3.663999999999973051e-05 1000.5382928149265354
459 3.6719999999999729744e-05 1000.5409664320138745
460 3.6799999999999728978e-05 1000.5409664320138745
461 3.6879999999999728212e-05 1000.5436415470602469
462 3.6959999999999727446e-05 1000.5436415470602469
463 3.703999999999972668e-05 1000.5463181501280587
464 3.7119999999999725914e-05 1000.5463181501280587
465 3.7199999999999725149e-05 1000.5489962313547494
466 3.7279999999999724383e-05 1000.5489962313547494
467 3.7359999999999723617e-05 1000.5516757809465389
468 3.7439999999999722851e-05 1000.5516757809465389
469 3.7519999999999722085e-05 1000.5543567891862722
470 3.7599999999999721319e-05 1000.5543567891862722
471 3.7679999999999720553e-05 1000.5570392464217093
472 3.7759999999999719787e-05 1000.5570392464217093
473 3.7839999999999719021e-05 1000.5597231430766669
474 3.7919999999999718255e-05 1000.5597231430766669
475 3.7999999999999717489e-05 1000.5624084696418095
476 3.8079999999999716723e-05 1000.5624084696418095
477 3.8159999999999715957e-05 1000.5650952166763545
478 3.8239999999999715191e-05 1000.5650952166763545
479 3.8319999999999714425e-05 1000.5677833748133025
480 3.8399999999999713659e-05 1000.5677833748133025
481 3.8479999999999712893e-05 1000.5704729347500006
482 3.8559999999999712127e-05 1000.5704729347500006
483 3.8639999999999711361e-05 1000.5731638872531448
484 3.8719999999999710595e-05 1000.5731638872531448
485 3.879999999999970983e-05 1000.5758562231568476
486 3.8879999999999709064e-05 1000.5758562231568476
487 3.8959999999999708298e-05 1000.5785499333624102
488 3.9039999999999707532e-05 1000.5785499333624102
489 3.9119999999999706766e-05 1000.5812450088379819
490 3.9199999999999706e-05 1000.5812450088379819
491 3.9279999999999705234e-05 1000.5839414406179912
492 3.9359999999999704468e-05 1000.5839414406179912
493 3.9439999999999703702e-05 1000.5866392198001904
494 3.9519999999999702936e-05 1000.5866392198001904
495 3.959999999999970217e-05 1000.58933833755043
496 3.9679999999999701404e-05 1000.58933833755043
497 3.9759999999999700638e-05 1000.5920387850966335
498 3.9839999999999699872e-05 1000.5920387850966335
499 3.9919999999999699106e-05 1000.5947405537338
500 3.999999999999969834e-05 1000.5947405537338
501 4.0079999999999697574e-05 1000.5974436348190011
502 4.0159999999999696808e-05 1000.5974436348190011
503 4.0239999999999696042e-05 1000.600148019772746
504 4.0319999999999695276e-05 1000.600148019772746
505 4.0399999999999694511e-05 1000.6028537000757979
506 4.0479999999999693745e-05 1000.6028537000757979
507 4.0559999999999692979e-05 1000.6055606672771319
508 4.0639999999999692213e-05 1000.6055606672771319
509 4.0719999999999691447e-05 1000.608268912980634
510 4.0799999999999690681e-05 1000.608268912980634
511 4.0879999999999689915e-05 1000.6109784288573792
512 4.0959999999999689149e-05 1000.6109784288573792
513 4.1039999999999688383e-05 1000.6136892066361952
514 4.1119999999999687617e-05 1000.6136892066361952
515 4.1199999999999686851e-05 1000.6164012381078692
516 4.1279999999999686085e-05 1000.6164012381078692
517 4.1359999999999685319e-05 1000.6191145151208275
518 4.1439999999999684553e-05 1000.6191145151208275
519 4.1519999999999683787e-05 1000.6218290295875022
520 4.1599999999999683021e-05 1000.6218290295875022
521 4.1679999999999682255e-05 1000.6245447734755771
522 4.1759999999999681489e-05 1000.6245447734755771
523 4.1839999999999680723e-05 1000.6272617388128765
524 4.1919999999999679957e-05 1000.6272617388128765
525 4.1999999999999679192e-05 1000.6299799176850911
526 4.2079999999999678426e-05 1000.6299799176850911
527 4.215999999999967766e-05 1000.632699302237711
528 4.2239999999999676894e-05 1000.632699302237711
529 4.2319999999999676128e-05 1000.6354198846713643
530 4.2399999999999675362e-05 1000.6354198846713643
531 4.2479999999999674596e-05 1000.6381416572450007
532 4.255999999999967383e-05 1000.6381416572450007
533 4.2639999999999673064e-05 1000.6408646122753225
534 4.2719999999999672298e-05 1000.6408646122753225
535 4.2799999999999671532e-05 1000.6435887421313282
536 4.2879999999999670766e-05 1000.6435887421313282
537 4.295999999999967e-05 1000.6463140392414743
538 4.3039999999999669234e-05 1000.6463140392414743
539 4.3119999999999668468e-05 1000.649040496089583
540 4.3199999999999667702e-05 1000.649040496089583
541 4.3279999999999666936e-05 1000.6517681052129092
542 4.335999999999966617e-05 1000.6517681052129092
543 4.3439999999999665404e-05 1000.6544968592027089
544 4.3519999999999664638e-05 1000.6544968592027089
545 4.3599999999999663873e-05 1000.657226750707423
546 4.3679999999999663107e-05 1000.657226750707423
547 4.3759999999999662341e-05 1000.6599577724273331
548 4.3839999999999661575e-05 1000.6599577724273331
549 4.3919999999999660809e-05 1000.6626899171167224
550 4.3999999999999660043e-05 1000.6626899171167224
551 4.4079999999999659277e-05 1000.6654231775800099
552 4.4159999999999658511e-05 1000.6654231775800099
553 4.4239999999999657745e-05 1000.6681575466793674
554 4.4319999999999656979e-05 1000.6681575466793674
555 4.4399999999999656213e-05 1000.6708930173264207
556 4.4479999999999655447e-05 1000.6708930173264207
557 4.4559999999999654681e-05 1000.6736295824848639
558 4.4639999999999653915e-05 1000.6736295824848639
559 4.4719999999999653149e-05 1000.6763672351697778
560 4.4799999999999652383e-05 1000.6763672351697778
561 4.4879999999999651617e-05 1000.6791059684472884
562 4.4959999999999650851e-05 1000.6791059684472884
563 4.5039999999999650085e-05 1000.6818457754345673
564 4.5119999999999649319e-05 1000.6818457754345673
565 4.5199999999999648554e-05 1000.6845866493011954
