16 1.2800000000000002385e-06 1624.7662655262904536 0.18732299230141707946 0.0031790763128424878899 0.09342270629160616402 0.000959596384562277048 0.00062994177185894781497 0.71448568693771297156 0.21701289766541267956 0.0020735133930787812487 0.054263731186090430336 0.00097313554746831197606 0.0010037222079509907063 0.7246700000000028119 
17 1.3600000000000003196e-06 1626.7835350135699173 0.18710742716678935293 0.00340964436488515538 0.093305661345882195956 0.0009966458159711144571 0.00070817636647144415092 0.71447244494000072823 0.21676718384283830132 0.0022239397845374622026 0.054196751152835793974 0.0010107264501109855786 0.00112839876967900073 0.7246700000000028119 
18 1.4400000000000004007e-06 1628.8415453490740674 0.18688826420005946738 0.0036430131722829314778 0.093187309576828261659 0.0010317268808675054102 0.00078977970527395404028 0.7144599064646878217 0.21651707948147846938 0.0023761962381891087517 0.054128956251755490359 0.0010463215032550144973 0.0012584465253224360291 0.7246700000000028119 
19 1.5200000000000004818e-06 1630.9399476678715928 0.18666548737159643911 0.0038792678304402313828 0.093067600330365235495 0.001065010135915248372 0.00087462377930487230672 0.71444801055237805443 0.21626258497011133231 0.0025303381218518029849 0.054060321829340222954 0.0010800935610180281091 0.0013936615176789485682 0.7246700000000028119 
20 1.6000000000000005629e-06 1633.0784879075263234 0.18643907456508360121 0.0041184945992307903095 0.092946482947912925643 0.001096653982464293681 0.00096259331715109388433 0.71443670058815733626 0.21600369226972307435 0.0026864215924795316164 0.053990822880706536291 0.0011122031766212930881 0.0015338600804710013446 0.7246700000000028119 
21 1.680000000000000644e-06 1635.2570021822591571 0.18620899777374219641 0.0043607810798745472863 0.092823906634152353323 0.0011268055879030988535 0.0010535849520341724044 0.71442592397229365275 0.21574038524391275784 0.0028445037092598140366 0.053920433999232998679 0.0011427995325243847299 0.0016788775150723403082 0.7246700000000028119 
22 1.760000000000000725e-06 1637.4754126231191549 0.18597522326934970427 0.0046062163907259088755 0.092699820328664639391 0.0011556017371556852585 0.001147506458207266794 0.7144156318158968455 0.21547263995002341463 0.0030046425462482147066 0.053849129326409984897 0.0011720213003716948349 0.0018285668769473242216 0.7246700000000028119 
23 1.8400000000000008061e-06 1639.733723651275568 0.18573771174568520781 0.0048548913428077050333 0.092574172580727143167 0.0011831696203883606665 0.0012442760510155117994 0.71440577865937593405 0.21520042489353991 0.0031668973050627230274 0.053776882501662098823 0.0011999974368048097265 0.0019827978629306129352 0.7246700000000028119 
24 1.9200000000000006754e-06 1642.0320186552778523 0.1854964184377984604 0.0051068986158948016449 0.092446911426602676465 0.0012096275623845206913 0.0013438217455628608324 0.71439632221175675131 0.21492370124795420749 0.0033313284281436691091 0.053703666611915154561 0.0012268479205939254034 0.0021414557913960493955 0.7246700000000028119 
25 2.0000000000000007565e-06 1644.3704570464449262 0.18525129321832115026 0.0053623329359248142478 0.092317984268706909656 0.0012350856985118129766 0.0014460807694506039051 0.71438722310908464586 0.21464242304204578238 0.0034979977130698059785 0.053629454140695025088 0.0012526844360119650332 0.0023044406681792524265 0.7246700000000028119 
26 2.0800000000000008376e-06 1646.7492716695194304 0.18500228067188567715 0.005621291254499166147 0.092187337756055684479 0.001259646601734121631 0.0015509990255154605752 0.71437844469030997718 0.21435653731629761287 0.0036669684284139402244 0.05355421691654133759 0.0012776110069069321687 0.0024716663318418412992 0.7246700000000028119 
27 2.1600000000000009187e-06 1649.1687665484273566 0.18474932014848405304 0.0058838729312254258244 0.092054917665427976603 0.0012834058647043702223 0.0016585306009083431236 0.71436995278924975139 0.21406598424983760975 0.0038383054316149128361 0.05347792606052213793 0.0013017245855144071211 0.0026430596725116853492 0.7246700000000028119 
28 2.2400000000000009998e-06 1651.6293149494090358 0.18449234579654810728 0.006150179919651430939 0.091920668782696959842 0.0013064526406039399502 0.0017686373192217876623 0.71436171554127769756 0.21377069725922245857 0.0040120752893444463355 0.053400551932641183994 0.0013251155996843416544 0.0028185599191085154193 0.7246700000000028119 
29 2.3200000000000010809e-06 1654.1313577460457509 0.18423128657632736882 0.0064203169575429552135 0.09178453478378137409 0.0013288701460669656053 0.0018812883327045404076 0.71435370320357682861 0.21347060307008669522 0.0041883464008492000963 0.053322064076913505692 0.0013478684618704484671 0.0029981179902822409876 0.7246700000000028119 
30 2.4000000000000011619e-06 1656.6754020726705221 0.18396606625403913449 0.0066943917622664392622 0.091646458114711976117 0.0013507361292357119263 0.0019964597518975241847 0.71434588798784925956 0.21316562176254322258 0.0043671891247563272842 0.053242431164905346108 0.0013700620429398793158 0.0031816959048556188276 0.7246700000000028119 
31 2.480000000000001243e-06 1659.2620202546729615 0.18369660337715601472 0.0069725152320533412623 0.091506379870278917177 0.0013721233057333742135 0.0021141343102933207038 0.71433824390448497077 0.21285566679106565635 0.0045486759098417057362 0.053161620937508459461 0.0013917701136020282481 0.003369266247983831921 0.7246700000000028119 
32 2.5600000000000013241e-06 1661.8918490058083535 0.18342281123104092755 0.0072548016539427306534 0.091364239670737965038 0.0013930997651086850318 0.0022343010618626536236 0.71433074661730711075 0.21254064497936425715 0.0047328814302739930647 0.053079600144716444776 0.0014130617560240115848 0.0035608116896229452183 0.7246700000000028119 
33 2.6400000000000014052e-06 1664.5655888844000856 0.18314459777708960719 0.0075413689192251080404 0.091219975536067685051 0.0014137293500996231908 0.002356955109512959886 0.71432337330800499409 0.21222045649071338835 0.0049198827258663604955 0.052996334483179169395 0.0014340017479939660971 0.0037563245522484810072 0.7246700000000028119 
34 2.7200000000000014863e-06 1667.2840040017977117 0.18286186557237796291 0.007832338747244127139 0.091073523757228505571 0.0014340720108778719482 0.0024820973627441601794 0.71431610254952726535 0.21189499477395032367 0.0051097593478900901753 0.052911788531274289715 0.0014546509218078013548 0.0039558064250801985504 0.7246700000000028119 
35 2.8000000000000015674e-06 1670.0479219779833784 0.18257451167073165954 0.0081278369184462524732 0.090924818763897533036 0.0014541841362695339269 0.0026097343229535626026 0.71430891418770148249 0.21156414648527280264 0.0053025935110272929413 0.052825925681448802906 0.001475066499889206989 0.0041592678223642499599 0.7246700000000028119 
36 2.8800000000000016484e-06 1672.8582341406499836 0.18228242750504500269 0.0084279935176199000102 0.090773792988111029478 0.001474118863799098178 0.0027398778950108644038 0.71430178923041420802 0.21122779138583899772 0.0054984702520743909682 0.05273870806955270607 0.001495302409004246923 0.0043667278835307988052 0.7246700000000028119 
37 2.9600000000000017295e-06 1675.7158959653972943 0.18198549875053571245 0.0087329431883089239652 0.090620376723246687245 0.0014939263702698415016 0.0028725452238846068201 0.71429470974375419701 0.21088580221498737233 0.005697477596036950101 0.052650096500882336004 0.0015154095747980001092 0.0045782141132987737298 0.7246700000000028119 
38 3.0400000000000018106e-06 1678.6219277561835952 0.1816836051685305764 0.0090428253994468861532 0.090464497977747734825 0.0015136541444740608808 0.0030077585552493717874 0.71428765875455146883 0.21053804453877955627 0.0058997067302974971759 0.052560050372629930904 0.0015354361982608383513 0.0047937621600336313352 0.7246700000000028119 
39 3.1200000000000018917e-06 1681.5774155663739293 0.18137662043031813064 0.0093577847253229172464 0.090306082322952174746 0.0015333472435193277583 0.0031455451191421332502 0.71428062015874538293 0.2101843765734988656 0.0061052521875810897983 0.052468527592413410909 0.0015554280156246929213 0.0050134156308848151079 0.7246700000000028119 
40 3.2000000000000019728e-06 1684.5835123621627645 0.18106441192037356358 0.0096779711400606770882 0.09014505273438799815 0.0015530485341609045428 0.0032859370358693904164 0.71427357863514751024 0.2098246489834293127 0.0063142120384895384158 0.05237548449254858518 0.0015754285430932242831 0.0052372259424403070846 0.7246700000000028119 
41 3.2800000000000020539e-06 1687.6414394315140726 0.18074684051830464115 0.010003540327873570309 0.089981329425822501045 0.0015727989204440680042 0.0034289712434926937316 0.71426651956406261856 0.20945870465232022117 0.0065266880944303516665 0.052280875739690597925 0.001595479307723512161 0.0054652522058367160318 0.7246700000000028119 
42 3.3600000000000021349e-06 1690.752488043064659 0.18042376035858606609 0.010334654010451126485 0.089814829675345306259 0.0015926375588839680134 0.0035746894463415867724 0.71425942895039196134 0.2090863784275651116 0.0067427861218260654735 0.052184654239454550395 0.0016156200657003103299 0.0056975611454554994997 0.7246700000000028119 
43 3.440000000000002216e-06 1693.9180213609408838 0.18009501856716012003 0.010671480292926593253 0.089645467642689685706 0.0016126020623422093921 0.0037231380841210811629 0.71425229335076023673 0.20870749683616091064 0.0069626160685534880038 0.052086771035586947043 0.0016358890091755105747 0.0059342270505247035964 0.7246700000000028119 
44 3.5200000000000022971e-06 1697.139476622847269 0.17976045497374540383 0.011014194029990447346 0.089473154176975683294 0.0016327286936992035059 0.0038743683212960331776 0.71424509980429329303 0.20832187777121072281 0.007186292303637480984 0.051987175203240726384 0.0016563229627850155606 0.0061753317591288249544 0.7246700000000028119 
45 3.6000000000000023782e-06 1700.4183675903570929 0.1794199017986104483 0.01136297721383474138 0.089297796613963309476 0.0016530525503689829335 0.0040284360565484142111 0.71423783576667410067 0.20792933014763514965 0.0074139338713035476958 0.051885813735850577766 0.0016769575709027948439 0.006420964674310806336 0.7246700000000028119 
46 3.6800000000000024593e-06 1703.7562872819009954 0.17907318331239535647 0.011718019385748280198 0.089119298561877544063 0.0016736077406570807214 0.004185401952217049186 0.71423048904710462192 0.20752965352555313716 0.0076456647605827147973 0.051782631425089799271 0.0016978274766457192649 0.0066712228121317404192 0.7246700000000028119 
47 3.7600000000000025404e-06 1707.1549110006551473 0.17872011546739621779 0.012079518073330965458 0.088937559674758207007 0.0016944275529235067624 0.0043453314837419388869 0.71422304774784928227 0.20712263769958264015 0.0078816141917597681149 0.051677570733322089613 0.00171896649360408116 0.0069262108817334340147 0.7246700000000028119 
48 3.8400000000000021979e-06 1710.6159996713677174 0.17836050549856327652 0.012447679255462256939 0.088752475412235937169 0.0017155446184796286756 0.004508295009251537741 0.71421550020600732545 0.20670806225212703944 0.0081219169210662318231 0.051570571657933411691 0.0017404077712395616025 0.0071860413976354139617 0.7246700000000028119 
49 3.920000000000002279e-06 1714.1414035019986386 0.17799415149225433774 0.012822717857340102526 0.088563936784520708168 0.0017369910691225475419 0.004674367859547472713 0.71420783493721473612 0.20628569606845481577 0.0083667135651385986933 0.051461571586858073646 0.0017621839548671493908 0.0074508348246834299813 0.7246700000000028119 
50 4.0000000000000023601e-06 1717.7330659882218242 0.17762084192058669174 0.013204858278104431718 0.088371830081319366346 0.0017587986901891645031 0.0048436304488630758588 0.71420004058093733423 0.20585529681115646849 0.0086161509468932785671 0.05135050514457415588 0.0017843273411163340127 0.0077207197562624034146 0.7246700000000028119 
51 4.0800000000000024412e-06 1721.3930282809576511 0.17724035513900318617 0.013594334953788559869 0.088176036583257122459 0.0017809990699993738256 0.0050161684068949314794 0.71419210584705694611 0.20541661035128627733 0.0088703824646204909588 0.051237304027757953062 0.0018068700297542590865 0.0079958331265833505058 0.7246700000000028119 
52 4.1600000000000025223e-06 1725.1234339395527968 0.17685245884441802566 0.013991392958579016575 0.087976432254272110556 0.0018036237465490696005 0.0051920727327404098475 0.7141840194634412331 0.20496937015320748632 0.0091295684862558717371 0.051121896829725524403 0.0018298440727450785825 0.0082763204580687740886 0.7246700000000028119 
53 4.2400000000000026033e-06 1728.9265340958791057 0.17645690949101924816 0.014396288647642314917 0.087772887413325534345 0.0018267043523131178736 0.0053714399715079734487 0.71417577012419186655 0.20451329660981923397 0.0093938767709719015603 0.051004208852714914835 0.0018532816214195889891 0.008562336145075873442 0.7246700000000028119 
54 4.3200000000000026844e-06 1732.804693057342547 0.17605345166054978123 0.014809290345076537784 0.087565266383585207977 0.0018502727580232245126 0.0055543724145151072633 0.71416734643825019457 0.20404809632454926072 0.0096634829204287359811 0.050884161906954793186 0.0018772150726344943427 0.0088540437754350484467 0.7246700000000028119 
55 4.4000000000000027655e-06 1736.7603943800550041 0.175641817383494242 0.015230679080875681591 0.087353427117121795753 0.0018743612162977574351 0.0057409783241400749038 0.71415873687807052139 0.20357346133602824412 0.0099385708622414872804 0.050761674095394539175 0.0019016772148133093395 0.0091516164915242930594 0.7246700000000028119 
56 4.4800000000000028466e-06 1740.7962474466596632 0.1752217254073153152 0.015660749381165947614 0.087137220792927974622 0.0018990025060205428537 0.0059313721845624138226 0.71414992972800783733 0.20308906828104353326 0.010219333368466367376 0.050636659582839249616 0.0019267013747817209133 0.0094552373928721220042 0.7246700000000028119 
57 4.5600000000000029277e-06 1744.9149945871690761 0.17479288040741250421 0.016099810116383554692 0.086916491385886279764 0.0019242300783921955937 0.0061256749797996348783 0.71414091303212567929 0.20259457749080569955 0.010505972612178209741 0.050509028348122125829 0.0019523215663374805188 0.009765099982558816602 0.7246700000000028119 
58 4.6400000000000030088e-06 1749.1195187851790251 0.17435497213609860157 0.01654818541251432823 0.086691075204081924355 0.001950078205614277178 0.0063240145006429483027 0.71413167454104786724 0.20208963201514013042 0.01079870076551001784 0.050378685917816939943 0.0019785726415328551073 0.010081408660001296707 0.7246700000000028119 
59 4.7200000000000030898e-06 1753.4128520163651501 0.17390767450434949093 0.017006215631021278506 0.086460800391600950432 0.0019765821332110439235 0.0065265256822994738989 0.71412220165751782996 0.20157385656857354506 0.01109774064285848176 0.050245533079840004609 0.0020054904456932110338 0.010404379263036070413 0.7246700000000028119 
60 4.8000000000000031709e-06 1757.7981842711888021 0.1734506445905830696 0.017474258423646100297 0.086225486393667880036 0.0020037782370494485427 0.0067333509747736159171 0.71411248138027993981 0.20104685639171326894 0.011403326393329311916 0.050109465575127291881 0.0020331119772527524517 0.010734239662578477781 0.7246700000000028119 
61 4.880000000000003252e-06 1762.2788733191966912 0.17298352157012478192 0.01795268986889574786 0.085984943380657777312 0.0020317041861840226882 0.0069446407482639050182 0.71410250024587373918 0.20050821602062243731 0.011715704246909040484 0.049970373765385468767 0.0020614755535560609113 0.011071230413529427328 0.7246700000000028119 
62 4.9600000000000033331e-06 1766.8584552784186599 0.17250592555831711916 0.018441905697712243639 0.085738971627194446312 0.0020603991127339355525 0.0071605537361220782805 0.71409224426792006213 0.19995749795607753452 0.012035133319303521066 0.049828142274727191263 0.0020906209838567153467 0.011415605466037372431 0.7246700000000028119 
63 5.0400000000000034142e-06 1771.5406560601477395 0.17201745635956366964 0.018942322616604053559 0.085487360842106493997 0.0020899037900921867139 0.007381257518209853076 0.7140816988734237647 0.19939424122382798377 0.012361886480899225704 0.049682649602746098427 0.0021205897508392566354 0.011767632941690009049 0.7246700000000028119 
64 5.1200000000000034953e-06 1776.329403766821315 0.17151769211370265777 0.019454379737375845222 0.085229889444635636986 0.0021202608208769819532 0.0076069290478109202747 0.71407084883559801547 0.19881795981593256006 0.012696251295870354669 0.049533767706366110817 0.0021514252021034596142 0.012127595979730350362 0.7246700000000028119 
65 5.2000000000000035763e-06 1781.2288421291432314 0.17100618783026599878 0.019978540123549253654 0.084966323781752561839 0.002151514836164894473 0.0078377552256096820471 0.71405967820265758839 0.19822814100228033918 0.013038531038087166139 0.049381361547487581665 0.0021831727531825824255 0.01249579365896479749 0.7246700000000028119 
66 5.2800000000000036574e-06 1786.2433450777625694 0.17048247380012304664 0.020515292464648438725 0.084696417280933772309 0.0021837127076928491802 0.0080739335246314027084 0.71404817022197064613 0.19762424350017762653 0.013389045791195817656 0.049225288603160437251 0.0022158801038182260844 0.0128725420016507653 0.7246700000000028119 
67 5.3600000000000037385e-06 1791.3775325551696369 0.16994605387290287468 0.02106515289071391947 0.08441990953210688764 0.0022169037748915516352 0.0083156726704653981253 0.71403630725891931164 0.19700569548859905855 0.013748133641027152421 0.049065398334638334055 0.0022495974693941610083 0.01325817506634282758 0.7246700000000028119 
68 5.4400000000000038196e-06 1796.6362876849375425 0.16939640358732091507 0.021628666940755037623 0.084136525291837530038 0.0022511400888135654416 0.0085631933815639316859 0.71402407070970896896 0.1963718924522402931 0.014116151969383906872 0.048901531611301410352 0.0022843778296369673941 0.013653046137440245228 0.7246700000000028119 
69 5.5200000000000039007e-06 1802.0247754282024744 0.16883296814012707654 0.022206411700344083626 0.083845973402023168952 0.0022864766752530166563 0.0088167291749189236755 0.71401144090733381642 0.19572219483886332814 0.014493478859243595289 0.048733520084962018981 0.0023202771969305160948 0.014057529020004358444 0.7246700000000028119 
70 5.6000000000000039818e-06 1807.5484628715707913 0.16825516017785244194 0.022798998125235558909 0.083547945614541554993 0.0023229718196272667284 0.0090765272429905053536 0.71399839701975265083 0.19505592551166056614 0.014880514622528930382 0.048561185509596899168 0.0023573549068714233154 0.014472019449343880709 0.7246700000000028119 
71 5.6800000000000040628e-06 1813.2131413064266781 0.1676623573937468803 0.023407073569771928018 0.083242115312342740419 0.0023606873765044298318 0.0093428494083814712934 0.71398491693925258961 0.19437236697628307303 0.015277683462842089543 0.048384339000989380619 0.0023956739340135471336 0.014896936625873191326 0.7246700000000028119 
72 5.7600000000000041439e-06 1819.0249502774461234 0.1670538999103583222 0.024031324540938585332 0.082928136116374839837 0.0023996891070307536063 0.0096159731634385663818 0.71397097716185897731 0.19367075835992866861 0.015685435286952903455 0.048202780230125752414 0.0024353012361285949344 0.015332724886865909536 0.7246700000000028119 
73 5.840000000000004225e-06 1824.9904037977632925 0.1664290874260352382 0.024672479701288694415 0.082605640366591334689 0.0024400470479391729063 0.0098961928027052979001 0.71395655265544022416 0.19295029211738767838 0.016104247680397743708 0.04801629654352989468 0.0024763081307477268628 0.01577985552793910104 0.7246700000000028119 
74 5.9200000000000043061e-06 1831.1164189502958379 0.16578717610117796322 0.025331313146604476222 0.082274237463879074106 0.0024818359163219162918 0.010183820656980273681 0.71394161671503630906 0.19221011043608471347 0.016534628064302583222 0.047824662002897644353 0.0025187707082625714582 0.016238828788454919699 0.7246700000000028119 
75 6.0000000000000043872e-06 1837.410347119214066 0.16512737515735054217 0.026008647987108841904 0.081933512058284849178 0.0025251355549382689149 0.010479188438616006754 0.71392614080370153662 0.19144930130901940957 0.016977116052504237498 0.047627636335544898394 0.0025627702864667069316 0.016710176016467268717 0.7246700000000028119 
76 6.0800000000000044683e-06 1843.8800081228469026 0.16444884315932101204 0.026705360264374020107 0.081583022067214364115 0.0025700314235170078868 0.01078264870867005551 0.71391009437690344797 0.1906668942409834866 0.017432286030261805176 0.047424963786192993187 0.0026083939121239450333 0.01719446203044043206 0.7246700000000028119 
77 6.1600000000000045493e-06 1850.5337275495255653 0.1637506839467345876 0.027422383239767440105 0.081222296505369301345 0.0026166151423282508343 0.011094576477555349522 0.71389344468824500467 0.18986185554953582955 0.017900749978311463612 0.047216371859505203157 0.0026557349159849483536 0.017692287696665920382 0.7246700000000028119 
78 6.2400000000000046304e-06 1857.3803776315669438 0.16303194217832969737 0.028160712094439693115 0.080850833106094144309 0.0026649850952613941824 0.011415370951958417681 0.7138761565739166759 0.1890330832178236109 0.018383160568795686718 0.047001569941571452738 0.0027048935286594351195 0.018204292743150565781 0.7246700000000028119 
79 6.3200000000000047115e-06 1864.429422029621719 0.16229159844748225483 0.028921409085496022073 0.080468095711398332504 0.0027152471007873550841 0.011745457441960531486 0.71385819221287560854 0.18817940125156681908 0.018880214562695580433 0.04678024778714062748 0.002755977565921136508 0.018731158832677768239 0.7246700000000028119 
80 6.4000000000000047926e-06 1871.690964940649792 0.16152856392316006229 0.029705609208161128099 0.080073511405294936494 0.0027675151605482820397 0.012085289443532286346 0.7138395108593033056 0.18729955348706503471 0.019392656541851637647 0.046552073857871051343 0.0028091031934214245706 0.0192736129197939067 0.7246700000000028119 
81 6.4800000000000048737e-06 1879.1758049875768393 0.16074167446537118709 0.030514526419520834888 0.079666467362116411 0.0028219122969473727121 0.012435350912812961899 0.71382006854323121203 0.18639219679132257301 0.019921283012529735629 0.046316693495143085313 0.0028643957824581235162 0.019832430918549817656 0.7246700000000028119 
82 6.5600000000000049548e-06 1886.8954943977155381 0.15992968415849820318 0.031349460485796273868 0.079246307378209396299 0.0028785714930757550466 0.012796158749822454312 0.71379981773459788563 0.18545589358878256103 0.020466946921767540518 0.046073726909078509262 0.002921990870459405254 0.020408441709912836237 0.7246700000000028119 
83 6.6400000000000050358e-06 1894.8624040298839191 0.15909125819988831352 0.032211804522183980215 0.078812328051727040257 0.0029376367506867297717 0.013168265510405417762 0.71377870696510847814 0.18448910364220683089 0.021030562632503146253 0.045822766963274363938 0.0029820352422761293477 0.021002531519742170807 0.7246700000000028119 
84 6.7200000000000051169e-06 1903.0897948667716264 0.15822496507439579028 0.033103053302050267082 0.078363774571252334256 0.0029992642848137894898 0.013552262366211357061 0.71375668040127648872 0.18349017500751332865 0.021613111408724589718 0.0455633767324407149 0.0030446881513350784049 0.021615648699987725229 0.7246700000000028119 
85 6.800000000000005198e-06 1911.5918966487972739 0.15732926793862500592 0.034024812420744690589 0.077899836069571043451 0.003063623877154191856 0.013948782333218150836 0.71373367736068682454 0.18245733407437869644 0.022215647467628055894 0.045295086807573423093 0.0031101227033209794676 0.022248808947099810163 0.7246700000000028119 
86 6.8800000000000052791e-06 1920.3839943871794276 0.15640251513111091963 0.034978808408466850743 0.077419640494101396588 0.0031309004146771886833 0.014358503789556293501 0.71370963176208734868 0.18138867459571583751 0.02283930466201499962 0.045017392320491747548 0.0031785274295028577603 0.022903100992277818093 0.7246700000000028119 
87 6.9600000000000053602e-06 1929.4825235555695144 0.15544292971710402251 0.035966899896412864168 0.076922248940385379301 0.0032012956452803489546 0.014782154302926057976 0.71368447149789127071 0.18028214560044225623 0.02348530386287279309 0.044729749656617918963 0.0032501080823225474668 0.023579692797747148908 0.7246700000000028119 
88 7.0400000000000054413e-06 1938.9051748182589563 0.1544485979690777 0.036991089950704207634 0.076406649389530387206 0.0032750301889937975634 0.015220514786358187859 0.71365811771533560481 0.17913553807527157757 0.024154961119183540608 0.044431572821675383023 0.0033250896927112822549 0.024279838291161030817 0.7246700000000028119 
89 7.1200000000000055223e-06 1948.6710092043379063 0.15341745667686551569 0.038053539699128842433 0.075871749784871336808 0.0033523458516031981805 0.015674423997961282884 0.71363048398956985263 0.17794647029300181273 0.024849696679363594137 0.044122229424729215996 0.0034037189371872900341 0.025004884665719331882 0.7246700000000028119 
90 7.2000000000000056034e-06 1958.8005846747707892 0.15234727917530155317 0.039156583386111547262 0.075316370377422933724 0.0034335082981231121804 0.01614478339493265191 0.7136014753681082512 0.17671237165794942414 0.02557104496612539607 0.043801036236704511684 0.0034862668736221897985 0.025756280265599638957 0.7246700000000028119 
91 7.2800000000000056845e-06 1969.3160950434050847 0.15123565997299814878 0.040302745000944301124 0.074739235264225586941 0.0035188101569738482362 0.016632562343498403373 0.71357098726135970157 0.17543046493445746403 0.026320665603586000658 0.043467254280368815278 0.0035730321183342415685 0.02653558306325616914 0.7246700000000028119 
92 7.3600000000000057656e-06 1980.2415221901956102 0.150079997864931175 0.041494756632278570474 0.074138963038902952474 0.0036085746428946331721 0.017138803673244655534 0.71353890414774789885 0.17409774672360500691 0.027100355601610112005 0.043120083405034065338 0.0036643445547951806508 0.027344469714956787937 0.7246700000000028119 
93 7.4400000000000058467e-06 1991.6028024250788349 0.14887747741552567748 0.04273557870679768611 0.073514056470244296126 0.0037031598087788981585 0.017664629544619822599 0.71350509805403372621 0.17271096605833052839 0.027912062806800214815 0.042758656297266495194 0.0037605696869712065475 0.028184745150634658156 0.7246700000000028119 
