41 3.2800000000000020539e-06 1414.6090305330365027 0.18854358061051162965 0.0017367505053494521842 0.094169894928815944812 0.00041201966928269996701 0.00045635558339201755989 0.71468139870264812963 0.21836712900418009387 0.0011324639347813181094 0.05468275023853204353 0.0004177185268224740196 0.00072693829568450964423 0.7246700000000028119 
42 3.3600000000000021349e-06 1415.0457341592507419 0.18849896907230329068 0.001783104025201872906 0.094146513709335744036 0.00041632146123535192792 0.00047523055136557688146 0.71467986118055815137 0.21831593054958414735 0.0011626916695837710095 0.054669290800579167788 0.0004220807271274615107 0.00075700625312705800609 0.7246700000000028119 
43 3.440000000000002216e-06 1415.4850601066000308 0.18845413562722754253 0.0018296235078399199128 0.094123056074722613595 0.00042048510029954840788 0.00049432665362040227857 0.71467837303629000445 0.21826445978571482054 0.0011930276700263117099 0.054655783155420231689 0.00042630285239270143812 0.00078742653644812293529 0.7246700000000028119 
44 3.5200000000000022971e-06 1415.9269778308419063 0.18840908137863490723 0.0018763104563743330296 0.094099520967493757717 0.00042451702307708978753 0.00051363820511007222784 0.71467693196930981436 0.21821271870184791308 0.0012234729145588765179 0.05464222686738144652 0.00043039142792400403173 0.00081819008829183911564 0.7246700000000028119 
45 3.6000000000000023782e-06 1416.3714587108729575 0.18836380732075136413 0.0019231663710580048764 0.09407590734474179095 0.00042842338964940382146 0.00053315979587959221996 0.71467553577791986807 0.21816070913016033517 0.0012540283799506325019 0.054628621501539270655 0.00043435269877956079023 0.00084928828957125989188 0.7246700000000028119 
46 3.6800000000000024593e-06 1416.8184759722926174 0.18831831434275789205 0.0019701927500205816159 0.094052214177200638145 0.00043221009542550564275 0.00055288627958477367264 0.71467418235501067869 0.21810843275177671519 0.0012846950417583064257 0.054614966623510861898 0.00043819264177080924708 0.00088071294118483641356 0.7246700000000028119 
47 3.7600000000000025404e-06 1417.2680046142954779 0.18827260323265726516 0.0020173910899806257041 0.094028440448347266889 0.00043588278248449583005 0.00057281276250580027108 0.71467286968402454761 0.21805589110250278573 0.001315473874780422308 0.054601261799248533568 0.00044191697695186786228 0.00091245624651914891863 0.7246700000000028119 
48 3.8400000000000021979e-06 1417.720021339778441 0.18822667468098361332 0.0020647628869360648909 0.094004585153545455745 0.00043944685043464508942 0.00059293459303337266511 0.71467159583506678633 0.21800308557833183998 0.001346365853497995561 0.054587506594847227948 0.00044553117861983787453 0.00094451079470365007645 0.7246700000000028119 
49 3.920000000000002279e-06 1418.1745044884912659 0.18818052928435194393 0.0021123096368340791087 0.093980647299214806201 0.00044290746681023692929 0.00061324735160679102412 0.71467035896118225047 0.21795001744071387795 0.0013773719525023563493 0.054573700576353474656 0.00044904048584733545013 0.0009768695445846065778 0.7246700000000028119 
50 4.0000000000000023601e-06 1418.6314339731281962 0.18813416754882425486 0.0021600328362215838289 0.093956625902031534747 0.00044626957702636213619 0.00063374684108443996976 0.71466915729481184094 0.21789668782155652282 0.0014084931469107860817 0.054559843309578609505 0.00045244991256763479864 0.0010095258093871745195 0.7246700000000028119 
51 4.0800000000000024412e-06 1419.0907912182226482 0.18808758989315174648 0.0022079339828772691877 0.093932519988160309565 0.00044953791391073952841 0.00065442907752788427762 0.71466798914437201784 0.21784309772804388849 0.0014397304127706682993 0.054545934359920507373 0.0004557642572317243063 0.0010424732420358285862 0.7246700000000028119 
52 4.1600000000000025223e-06 1419.5525591017114948 0.18804079665184342263 0.0022560145764256751832 0.093908328592512205213 0.00045271700683098911209 0.00067529028138184430535 0.7146668528910059548 0.21778924804720173336 0.0014710847274523289503 0.054531973292186890212 0.0004589881120558554975 0.0010757058211048884429 0.7246700000000028119 
53 4.2400000000000026033e-06 1420.0167218990925448 0.18799378807811947811 0.0023042761189351283063 0.093884050758032494555 0.00045581119043477453428 0.00069632686903278295104 0.71466574698544538258 0.21773513955029383249 0.0015025570700318408544 0.054517959670427267038 0.00046212587187721763764 0.0011092178373717797874 0.7246700000000028119 
54 4.3200000000000026844e-06 1420.4832652300171958 0.1879465643467107816 0.0023527201154995300639 0.093859685535009534929 0.0004588246130195612572 0.00071753544473020063055 0.71466466994503030641 0.21768077289699161447 0.0015341484216636611711 0.054503893057764700447 0.00046518174263463006428 0.0011430038809476759931 0.7246700000000028119 
55 4.4000000000000027655e-06 1420.9521760072555026 0.1878991255565385099 0.0024013480748051639971 0.093835231980413241759 0.00046176124454780522301 0.00073891279285476869822 0.71466362035084052273 0.21762614863936996512 0.0015658597659439189246 0.054489773016236052461 0.00046815974949026244309 0.0011770588289603531925 0.7246700000000028119 
56 4.4800000000000028466e-06 1421.4234423879161113 0.18785147173327815251 0.0024501615096833716419 0.093810689157248688952 0.00046462488432288322031 0.00076045587051880129958 0.71466259684494803928 0.21757126722573127964 0.0015976920892648580411 0.054475599106631335256 0.0004710637446078494721 0.001211377833766183942 0.7246700000000028119 
57 4.5600000000000029277e-06 1421.8970537268180578 0.1878036028317812689 0.0024991619376499053795 0.093786056133945902569 0.00046741916834026653619 0.00078216180048467504049 0.71466159812779794791 0.21751612900422520602 0.0016296463811609205371 0.054461370888344198815 0.00047389741460205622508 0.0012459563116683665656 0.7246700000000028119 
58 4.6400000000000030088e-06 1422.3730005319450811 0.18775551873841650474 0.0025483508814312162173 0.093761331983752901897 0.00047014757632775805614 0.00080402786438784875148 0.71466062295568377749 0.21746073422634507044 0.0016617236346466721705 0.054447087919216770324 0.00047666428767298435346 0.0012807899321202154911 0.7246700000000028119 
59 4.7200000000000030898e-06 1422.8512744218794523 0.18770721927327418954 0.0025977298694791206568 0.093736515784162213749 0.0004728134384881145123 0.00082605149625143638355 0.71465967013834486021 0.21740508305022857027 0.0016939248465474370485 0.054432749755394312097 0.00047936774043927160224 0.0013158746073927006688 0.7246700000000028119 
60 4.8000000000000031709e-06 1423.3318680851327827 0.18765870419228369848 0.0026473004364738084854 0.093711606616352249866 0.0004754199419566762703 0.00084823027628023268867 0.71465873853665329296 0.21734917554382915394 0.0017262510178226535534 0.054418355951181586472 0.0004820110044825680882 0.0013512064826870478617 0.7246700000000028119 
61 4.880000000000003252e-06 1423.8147752413090075 0.18760997318922106869 0.0026970641238164478649 0.093686603564649265086 0.00047797013698620079061 0.00087056192492202802077 0.71465782706040492656 0.21729301168792830579 0.0017587031538827133451 0.054403906058902891385 0.00048459717261571308693 0.0013867819266730053822 0.7246700000000028119 
62 4.9600000000000033331e-06 1424.2999906040067799 0.18756102589763137822 0.0027470224801113343749 0.093661505715999140986 0.00048046694287033983204 0.0008930442971853338064 0.71465693466620239249 0.21723659137902021077 0.0017912822648992554695 0.054389399628760680405 0.00048712920488619171648 0.0014225975224354976949 0.7246700000000028119 
63 5.0400000000000034142e-06 1424.7875098453976079 0.1875118618926501779 0.0027971770616389063022 0.093636312159464066274 0.00048291315361696427171 0.00091567537720247792893 0.71465606035542728058 0.21717991443205175717 0.001823989366109757997 0.05437483620870153106 0.00048960993432620365275 0.0014586500588120853306 0.7246700000000028119 
64 5.1200000000000034953e-06 1425.2773295624074308 0.18746248069273832582 0.0028475294328196734499 0.093611021985735981543 0.00048531144338192610654 0.00093845327302790866684 0.71465520317229602743 0.21712298058303605708 0.0018568254781164540788 0.054360215344285388317 0.00049204207246006143213 0.0014949365221050732455 0.7246700000000028119 
65 5.2000000000000035763e-06 1425.7694472444488838 0.18741288176133330534 0.0028980811666697802419 0.093585634286654867386 0.00048766437167323896428 0.00096137621166165869186 0.71465436220200728723 0.21706578949154103908 0.0018897916271799913585 0.054345536578550387996 0.00049442821457901004086 0.0015314540881522511421 0.7246700000000028119 
66 5.2800000000000036574e-06 1426.2638612426062537 0.18736306450842393767 0.0029488338452489651006 0.093560148154752637017 0.00048997438833559058078 0.00098444253428888644011 0.71465353656895003187 0.21700834074306984967 0.0019228888455083967875 0.054330799451887755447 0.00049677084479351802 0.0015682001147418627753 0.7246700000000028119 
67 5.3600000000000037385e-06 1426.7605707402626649 0.18731302829204171667 0.0029997890601007465294 0.093534562682805438838 0.00049224383832428548861 0.0010076506917260882098 0.71465272543500169 0.21695063385131735378 0.0019561181715411456172 0.054316003501914615625 0.00049907234087222815747 0.0016051721343567765515 0.7246700000000028119 
68 5.4400000000000038196e-06 1427.2595757250664974 0.18726277241967551057 0.0030509484126863667917 0.093508876963395895499 0.00049447496627760020686 0.0010309992400655957658 0.7146519279978990058 0.21689266826031430857 0.0019894806502293430929 0.054301148263346761536 0.00050133497887666568678 0.0016423678472345202162 0.7246700000000028119 
69 5.5200000000000039007e-06 1427.7608769622020191 0.18721229614962145438 0.0031023135148120846612 0.093483090088496367809 0.00049666992089598136287 0.0010544868365100451384 0.71465114348966396474 0.21683444334648038776 0.0020229773333117957203 0.054286233267879395459 0.00050356093760025157167 0.0016797851147300018031 0.7246700000000028119 
70 5.6000000000000039818e-06 1428.2644759689219427 0.18716159869225784673 0.0031538859890504400071 0.093457201149055035838 0.00049883075913628553699 0.0010781122353889292624 0.71465037117511154285 0.21677595842056374131 0.0020566092795872826203 0.054271258044063082349 0.00050575230281989680837 0.0017174219529682652891 0.7246700000000028119 
71 5.6800000000000040628e-06 1428.7703749902639174 0.18711067921125582036 0.0032056674691566095468 0.093431209234599368885 0.00050095945022878842715 0.0011018742843495210083 0.71464961035040985848 0.21671721272949059922 0.0020903775551838203912 0.0542562221171856221 0.00050791107136802249051 0.0017552765267750865003 0.7246700000000028119 
72 5.7600000000000041439e-06 1429.2785769759202594 0.18705953682472470367 0.0032576596004793467905 0.093405113432846451071 0.00050305787952446801795 0.0011257719207152143762 0.71464886034170982398 0.21665820545811725895 0.0021242832338245289971 0.054241125009152561798 0.00051003915503258789605 0.0017933471438742805849 0.7246700000000028119 
73 5.840000000000004225e-06 1429.7890855582202221 0.18700817060630570143 0.0033098640403674902018 0.093378912829323812428 0.00050512785217964603982 0.0011498041680041055663 0.71464812050381931741 0.21659893573090838181 0.0021583273970907949565 0.054225966238370240657 0.00051213838429231756718 0.0018316322493403451675 0.7246700000000028119 
74 5.9200000000000043061e-06 1430.3019050311679621 0.18695657958618455696 0.0033622824585723080221 0.093352606507003915715 0.00050717109668491349318 0.0011739701326012440957 0.71464739021895296034 0.21653940261349791108 0.0021925111346828025233 0.054210745319630875005 0.00051421051189411560826 0.0018701304202959018273 0.7246700000000028119 
75 6.0000000000000043872e-06 1430.8170403304859519 0.18690476275207568158 0.0034149165376461420619 0.093326193545939545304 0.00050918926824474733048 0.0011982690005783122079 0.71464666889551564655 0.2164796051142065525 0.0022268355446778405164 0.054195461763995561588 0.0005162572162791831485 0.0019088403608440859208 0.7246700000000028119 
76 6.0800000000000044683e-06 1431.3344970146547439 0.18685271905012534877 0.003467767973337600694 0.093299673022915030618 0.00051118395201431678695 0.0012227000346544665381 0.71464595596695323909 0.21641954218544398603 0.002261301733786435543 0.054180115078681027885 0.00051828010486439568191 0.001947760897225822704 0.7246700000000028119 
77 6.1600000000000045493e-06 1431.8542812468756438 0.18680044738578516217 0.0035208384749837221515 0.09327304401110451948 0.00051315666619917814362 0.0012472625712926742585 0.71464525089063468677 0.21635921272506788982 0.0022959108176066897813 0.054164704766948360004 0.00052028071718473773051 0.001986890973193047253 0.7246700000000028119 
78 6.2400000000000046304e-06 1432.3763997779385591 0.18674794662462079753 0.0035741297658996146712 0.093246305579731403324 0.00051510886502392717792 0.001271956017925876363 0.71464455314679853348 0.21629861557764690216 0.0023306639208770241201 0.054149230327986998257 0.00052226052790291233301 0.0020262296455887491772 0.7246700000000028119 
79 6.3200000000000047115e-06 1432.9008599299561411 0.1866952155930679258 0.0036276435837657712395 0.093219456793745630874 0.00051704194157513165032 0.0012967798503077416095 0.71464386223753773031 0.21623774953565091939 0.0023655621777275339518 0.054133691256806330816 0.00052422094969153715423 0.0020657760801255620718 0.7246700000000028119 
80 6.4000000000000047926e-06 1433.4276695809321609 0.18664225307916462726 0.003681381681013071519 0.093192496713494013538 0.00051895723052384926197 0.001321733609982687907 0.71464317768582175106 0.21617661334060292444 0.0024006067319299628261 0.054118087044120313789 0.00052616333599330312315 0.002105529547354427055 0.7246700000000028119 
81 6.4800000000000048737e-06 1433.9568371501184174 0.18658905783321272365 0.0037353458252068912591 0.093165424394412166276 0.00052085601073288234457 0.0013468169018705650197 0.71464249903456467106 0.21611520568413314369 0.0024357987371471652265 0.054102417176240875929 0.00052808898366429868603 0.0021454894188159515274 0.7246700000000028119 
82 6.5600000000000049548e-06 1434.488371584144943 0.18653562856840880113 0.0037895377994292176425 0.093138238886709467934 0.00052273950775353239962 0.001372029391961078048 0.71464182584573776591 0.21605352520898532531 0.0024711393571813528719 0.054086681134963954243 0.00052999913550533283083 0.0021856551633666343459 0.7246700000000028119 
83 6.6400000000000050358e-06 1435.0222823438898558 0.18648196396143029707 0.0038439594026601865348 0.093110939235067177733 0.00052460889621654268559 0.001397370805113548305 0.71464115769951230828 0.21599157050996103946 0.0025066297662220686678 0.054070878397460823972 0.00053189498268601143483 0.0022260263436729714644 0.7246700000000028119 
84 6.7200000000000051169e-06 1435.5585793920615743 0.18642806265298367263 0.0038986124501587445662 0.093083524478337911767 0.00052646530212164686837 0.0014228409229577255232 0.71464049419344033431 0.21592934013480774569 0.0025422711490936662597 0.054055008436167027719 0.00053377766706603547477 0.0022666026128665903161 0.7246700000000028119 
85 6.800000000000005198e-06 1436.0972731814429153 0.18637392324831517088 0.0039534987738430414639 0.093055993649252252697 0.0005283098050301074898 0.0014484395818914136758 0.71463983494166805066 0.21586683258505454108 0.0025780647015027058876 0.054039070718673191951 0.00053564828341817033973 0.0023073837113536722378 0.7246700000000028119 
86 6.8800000000000052791e-06 1436.6383746438225444 0.18631954431766917235 0.0040086202226708939414 0.093028345774129314605 0.00053014344016414467146 0.0014741666711713143339 0.71463917957419509364 0.21580404631677183036 0.0026140116302854139903 0.054023064707614316948 0.00053750788155682027464 0.0023483694637728932432 0.7246700000000028119 
87 6.9600000000000053602e-06 1437.1818951795282828 0.18626492439673708601 0.0040639786630200661413 0.093000579872587640917 0.00053196720041738120195 0.0015000221310926477487 0.71463852773614511271 0.21574097974131722921 0.0026501131536551783725 0.054006989860558539396 0.00053935746837642062172 0.0023895597760949026205 0.7246700000000028119 
88 7.0400000000000054413e-06 1437.7278466475834193 0.18621006198704226353 0.0041195759790695497121 0.092972694957267718041 0.00053378203827992643567 0.0015260059512548342173 0.71463787908708575891 0.21567763122599117875 0.0026863705014506778466 0.053990845629898594205 0.00054119800980328275613 0.00243095463285889022 0.7246700000000028119 
89 7.1200000000000055223e-06 1438.2762413564462349 0.18615495555631159097 0.0041754140731810216944 0.092944690033550422803 0.00053558886768172674336 0.0015521181689087965722 0.71463723330036643677 0.21561399909467277025 0.0027227849153842482305 0.053974631462739751375 0.00054303043266459610945 0.0024725540945392744836 0.7246700000000028119 
90 7.2000000000000056034e-06 1438.8270920553084125 0.18609960353881255246 0.0042314948662822678485 0.092916564099281534483 0.00053738856575769814849 0.0015783588673834228738 0.71463659006248247962 0.2155500816284060539 0.0027593576492915823477 0.053958346800789022679 0.00054485562647813760937 0.0025143582950385439008 0.7246700000000028119 
91 7.2800000000000056845e-06 1439.3804119259336858 0.18604400433563567097 0.0042878202982508844057 0.092888316144503130234 0.00053918197453793354629 0.0016047281745874975977 0.714635949072484844 0.21548587706590990876 0.0027960899693816048013 0.053941991080244909573 0.00054667444516601389204 0.0025563674393003148026 0.7246700000000028119 
